38.4164774518 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2127193389 0.0007148385 9137438.4495768119 61.7200000000 8.7045720146 0.0000150000 0.0000150000 0.1623386655 50.4229473743 0.0025000000 0.0006300000 0.0000324000 18.1380162782 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.4970116419 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7586135265 6.1734123422 
39.2486729736 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2408706293 0.0006614558 9041173.6361083612 61.7200000000 8.6860279928 0.0000150000 0.0000150000 0.1657941504 50.3675629131 0.0025000000 0.0006300000 0.0000324000 17.1647812607 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.2260960967 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.5307803786 6.7500126830 
38.0446018819 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1501559441 0.0005679682 9094052.4770220853 61.7200000000 8.7632643519 0.0000150000 0.0000150000 0.1632958733 50.7263617986 0.0025000000 0.0006300000 0.0000324000 18.7804301859 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.8231919025 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9550100243 6.3903257043 
39.2542681308 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1162655743 0.0003888515 8974061.3242898770 61.7200000000 8.8016123097 0.0000150000 0.0000150000 0.1670528844 50.9583379697 0.0025000000 0.0006300000 0.0000324000 18.5582804200 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.8130941871 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9451791908 7.0696632370 
38.6436075887 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1861627766 0.0004970399 9164155.8486992568 61.7200000000 8.8117563497 0.0000150000 0.0000150000 0.1786214011 50.7531031777 0.0025000000 0.0006300000 0.0000324000 20.7862741772 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.1276929327 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.5550164957 5.7106465416 
37.2304992607 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2225307737 0.0005253282 9426774.3190350607 61.7200000000 8.3407729410 0.0000150000 0.0000150000 0.1653851469 50.5788248393 0.0025000000 0.0006300000 0.0000324000 20.1946579319 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.7783007358 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9371572209 6.4362821620 
37.9737323664 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2598383446 0.0003726913 9637731.9141433537 61.7200000000 7.9727111742 0.0000150000 0.0000150000 0.1675679498 50.6005917014 0.0025000000 0.0006300000 0.0000324000 21.0303143075 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.7669505400 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9750753059 7.0540109624 
38.5622993983 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1894349350 0.0005347140 9328094.4717326816 61.7200000000 8.6838845616 0.0000150000 0.0000150000 0.1649093437 50.9088663005 0.0025000000 0.0006300000 0.0000324000 20.1341656373 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.8844713104 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.3597418297 6.4183802893 
37.1025588894 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2250231022 0.0004424346 9327163.9726094492 61.7200000000 9.0699159841 0.0000150000 0.0000150000 0.1632259855 50.5302202886 0.0025000000 0.0006300000 0.0000324000 20.5875304684 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.5944410614 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6839382097 6.7669124944 
38.1801183862 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2582720808 0.0002590169 9397428.9061045945 61.7200000000 9.4302788268 0.0000150000 0.0000150000 0.1628352817 50.4503589927 0.0025000000 0.0006300000 0.0000324000 21.5372224327 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.4712448860 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.5663690265 7.5017036411 
39.0728493059 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2012309459 0.0006985346 9185517.5066712815 61.7200000000 8.8124280055 0.0000150000 0.0000150000 0.1619873631 50.2355676663 0.0025000000 0.0006300000 0.0000324000 19.2321843373 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.4927971133 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.3081122321 5.7155688472 
38.6954028426 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2075167381 0.0007765076 9353728.4612991102 61.7200000000 8.6846905486 0.0000150000 0.0000150000 0.1449484982 50.2878236868 0.0025000000 0.0006300000 0.0000324000 18.2692578293 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.1225963271 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.2634567134 6.4242870561 
37.8819102561 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1937057273 0.0005906075 9366008.9942526501 61.7200000000 8.6584714014 0.0000150000 0.0000150000 0.1581747632 50.8158104023 0.0025000000 0.0006300000 0.0000324000 19.6307623677 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.6834519893 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.5014298732 6.5611083922 
37.9554157625 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1903724842 0.0005507178 9238622.7249864247 61.7200000000 8.7568964088 0.0000150000 0.0000150000 0.1696312854 50.7238197154 0.0025000000 0.0006300000 0.0000324000 20.2168067948 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.9050170127 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6111241963 6.0158876019 
37.3722607443 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2304878536 0.0004618744 9287427.4561752118 61.7200000000 8.7277829522 0.0000150000 0.0000150000 0.1930926676 50.7356069343 0.0025000000 0.0006300000 0.0000324000 19.4104931886 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.6534612132 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6060234813 6.5442693002 
38.6613890044 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2624979828 0.0003177151 9300191.3107891865 61.7200000000 8.7211528004 0.0000150000 0.0000150000 0.2214552644 50.8675218930 0.0025000000 0.0006300000 0.0000324000 19.2123582066 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.6402074763 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.4201443489 6.9151748975 
37.9873246318 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2457318905 0.0004463091 9286225.4399962053 61.7200000000 8.7054263719 0.0000150000 0.0000150000 0.1630537377 50.7513345210 0.0025000000 0.0006300000 0.0000324000 18.7726103918 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.6256721703 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6101376543 6.4183447846 
37.2310040278 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2199090480 0.0005358535 9006471.9760373868 61.7200000000 8.6220055913 0.0000150000 0.0000150000 0.1555652570 50.7197846454 0.0025000000 0.0006300000 0.0000324000 19.8356021865 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.3324376397 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7508667950 6.9193908521 
38.3141029121 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2301121158 0.0005059351 8757976.8818647675 61.7200000000 8.5238543270 0.0000150000 0.0000150000 0.1454506595 50.7944856650 0.0025000000 0.0006300000 0.0000324000 20.1851460132 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.9498742615 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7539285475 7.5400640738 
36.7181580713 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2081305633 0.0003809082 9346302.3961353172 61.7200000000 8.7192284119 0.0000150000 0.0000150000 0.1676663620 50.9265873316 0.0025000000 0.0006300000 0.0000324000 21.1736176229 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.9000755933 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7354472122 6.5732186207 
37.2406109807 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2058361755 0.0002139430 9450734.3694145717 61.7200000000 8.7265566105 0.0000150000 0.0000150000 0.1703302102 51.1784073102 0.0025000000 0.0006300000 0.0000324000 22.6914182952 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.1016075690 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7238640550 6.7731217600 
38.4123042258 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1675977463 0.0006363574 9209530.7969437428 61.7200000000 8.7211344626 0.0000150000 0.0000150000 0.1678738148 50.6332507469 0.0025000000 0.0006300000 0.0000324000 21.0192249554 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.6262957494 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9089849960 6.3592609455 
36.8439835034 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1744239831 0.0004969194 9306901.5305816717 61.7200000000 8.6986709571 0.0000150000 0.0000150000 0.1678391127 50.6295355152 0.0025000000 0.0006300000 0.0000324000 20.7849438945 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.1366643473 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.5918555025 6.9592865828 
37.0808767669 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2038829093 0.0004817563 9121371.7650506850 61.7200000000 8.7750034418 0.0000150000 0.0000150000 0.1754832217 50.5112200540 0.0025000000 0.0006300000 0.0000324000 20.7272982021 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.3776570982 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0327308776 6.3862899424 
38.2543926750 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2089715003 0.0004273307 8999053.1504497044 61.7200000000 8.8332694620 0.0000150000 0.0000150000 0.1841374510 50.3589248799 0.0025000000 0.0006300000 0.0000324000 21.2755661193 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.2247596527 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.2983813797 6.2988807176 
37.5071578526 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2372479230 0.0004050863 9260218.1559809782 61.7200000000 8.7231141764 0.0000150000 0.0000150000 0.1673060515 50.6693735707 0.0025000000 0.0006300000 0.0000324000 19.2804502637 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.3850856078 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6499249312 6.5935431885 
36.8691268116 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2096688454 0.0003455981 9265467.9425469805 61.7200000000 8.7056472050 0.0000150000 0.0000150000 0.1759164350 50.7971199710 0.0025000000 0.0006300000 0.0000324000 20.2552768010 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.4551197407 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6879137098 6.9517322630 
37.6343962706 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2741795530 0.0003573272 9423291.9708057456 61.7200000000 8.6645432620 0.0000150000 0.0000150000 0.1769264318 50.6380567745 0.0025000000 0.0006300000 0.0000324000 21.7129052850 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.0804601075 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.5023864030 6.8390368973 
36.1016124897 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2507244267 0.0003358994 9315655.5720052738 61.7200000000 8.6524405757 0.0000150000 0.0000150000 0.1720500489 50.6234462695 0.0025000000 0.0006300000 0.0000324000 20.5757483741 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.8337236163 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8245246723 7.3781048588 
36.3193334964 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2809003980 0.0002284903 9354171.9955146983 61.7200000000 8.6002126592 0.0000150000 0.0000150000 0.1732594307 50.5732595466 0.0025000000 0.0006300000 0.0000324000 20.7552191637 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.2980769180 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9312249104 8.0592134872 
38.0172280816 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2526174994 0.0003542077 9479466.5780338142 61.7200000000 8.5993753862 0.0000150000 0.0000150000 0.1657533544 50.8484538295 0.0025000000 0.0006300000 0.0000324000 20.0708411591 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.1451674947 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.3826167976 7.3422872272 
37.0808767669 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2038829093 0.0004817563 9121371.7650506850 61.7200000000 8.7750034418 0.0000150000 0.0000150000 0.1754832217 50.5112200540 0.0025000000 0.0006300000 0.0000324000 20.7272982021 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.3776570982 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0327308776 6.3862899424 
37.0065002493 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2125794829 0.0004462117 9312850.9089174606 61.7200000000 8.6616425047 0.0000150000 0.0000150000 0.1755659587 50.6586696094 0.0025000000 0.0006300000 0.0000324000 21.8070586852 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.1362532832 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8419839333 7.0935833319 
39.2453174463 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2002452629 0.0004667744 9339167.2853857018 61.7200000000 8.6309066689 0.0000150000 0.0000150000 0.1796959123 50.6533176287 0.0025000000 0.0006300000 0.0000324000 23.0703628960 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.0118371209 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9380134344 7.3436034037 
37.3390858056 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1633278389 0.0005117477 9127688.8817150369 61.7200000000 8.7196332677 0.0000150000 0.0000150000 0.1656734838 50.6941089725 0.0025000000 0.0006300000 0.0000324000 19.3934343440 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.4520374186 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0574419675 6.8989989101 
37.6343962705 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2741795530 0.0003573272 9423291.9708057493 61.7200000000 8.6645432620 0.0000150000 0.0000150000 0.1769264318 50.6380567745 0.0025000000 0.0006300000 0.0000324000 21.7129052850 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.0804601075 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.5023864030 6.8390368973 
37.3390858055 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1633278389 0.0005117477 9127688.8817150332 61.7200000000 8.7196332677 0.0000150000 0.0000150000 0.1656734838 50.6941089725 0.0025000000 0.0006300000 0.0000324000 19.3934343440 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.4520374186 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0574419675 6.8989989101 
37.0586103128 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2062821021 0.0003284003 9568752.2576189265 61.7200000000 8.7816964736 0.0000150000 0.0000150000 0.1890563039 50.6072459671 0.0025000000 0.0006300000 0.0000324000 21.1823038740 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.0239798423 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8702766100 6.8145665668 
36.7239485900 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1908621462 0.0003756846 9344061.7377698459 61.7200000000 8.6867018170 0.0000150000 0.0000150000 0.1507216206 50.5657514847 0.0025000000 0.0006300000 0.0000324000 21.9617750090 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.3770599946 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0679705495 7.2437475720 
37.1560039852 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2044270495 0.0003772419 9324880.4507980719 61.7200000000 8.7578541270 0.0000150000 0.0000150000 0.1632794618 50.6241051848 0.0025000000 0.0006300000 0.0000324000 19.5961527771 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.7424292668 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8772074207 6.7244663883 
34.6101062166 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1878642196 0.0003679804 9310110.6827438101 61.7200000000 8.2871682762 0.0000150000 0.0000150000 0.1756301303 50.7713314847 0.0025000000 0.0006300000 0.0000324000 20.6174054556 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.1138391298 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0739069865 7.0426480046 
37.8728605244 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1692847783 0.0003307533 9301584.0378109887 61.7200000000 7.8957944223 0.0000150000 0.0000150000 0.1818322027 50.8918870827 0.0025000000 0.0006300000 0.0000324000 20.6323429492 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.3735381640 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.2688913749 7.1805157597 
36.6145613570 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1988575514 0.0004692934 9380735.2608456369 61.7200000000 8.5677412695 0.0000150000 0.0000150000 0.1628824199 50.4992741051 0.0025000000 0.0006300000 0.0000324000 21.0220848540 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.9849043283 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.1471301418 6.8760113844 
36.7803361176 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2523045004 0.0002946529 9569123.5975037105 61.7200000000 8.5233768072 0.0000150000 0.0000150000 0.1725671583 50.5633181301 0.0025000000 0.0006300000 0.0000324000 22.2096574130 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.6945600322 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7955395189 6.9241472322 
36.5212786289 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2207807799 0.0004126409 9420780.6577617973 61.7200000000 8.4382604839 0.0000150000 0.0000150000 0.1768187196 50.6211645069 0.0025000000 0.0006300000 0.0000324000 22.5296399071 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.1945943371 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9594404853 7.1386159227 
36.6646037656 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2023270569 0.0002420171 9317688.0572701544 61.7200000000 8.8748391785 0.0000150000 0.0000150000 0.1769997491 50.6749127859 0.0025000000 0.0006300000 0.0000324000 22.3981311472 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.0419815884 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9039473380 7.5672669012 
36.7712560167 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2362886666 0.0003649272 9395125.9024354331 61.7200000000 8.5665377748 0.0000150000 0.0000150000 0.1969189011 50.7098184007 0.0025000000 0.0006300000 0.0000324000 20.7182852978 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.3762066484 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7403293672 6.8245053570 
35.5919896178 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2268700236 0.0004195169 9135710.1115496568 61.7200000000 8.4285113784 0.0000150000 0.0000150000 0.1601567372 50.6888384051 0.0025000000 0.0006300000 0.0000324000 21.4049527176 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.7997321619 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9120338580 7.2556741202 
36.6120642796 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1949797305 0.0003939079 9257453.3085559942 61.7200000000 8.6160647980 0.0000150000 0.0000150000 0.1449417073 50.5820699723 0.0025000000 0.0006300000 0.0000324000 22.0063047777 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.5322104585 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0763219991 7.3319690827 
36.0303650969 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2256048520 0.0002595091 9558423.7546418030 61.7200000000 8.3758114022 0.0000150000 0.0000150000 0.1602690837 50.7948383027 0.0025000000 0.0006300000 0.0000324000 22.2530931886 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.3616706808 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7926387130 7.9593203253 
36.7994538805 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2318162634 0.0005027468 9410254.6018966660 61.7200000000 8.1761701102 0.0000150000 0.0000150000 0.1554064233 50.6551306741 0.0025000000 0.0006300000 0.0000324000 20.5532526517 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.5612840091 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8991605275 6.8567540514 
36.8869493403 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2465308965 0.0003726237 9501049.6092789583 61.7200000000 8.3469655532 0.0000150000 0.0000150000 0.1895574083 50.7625856281 0.0025000000 0.0006300000 0.0000324000 20.6544685960 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.0768698491 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6913535721 6.9970088636 
36.6120642796 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1949797305 0.0003939079 9257453.3085559942 61.7200000000 8.6160647980 0.0000150000 0.0000150000 0.1449417073 50.5820699723 0.0025000000 0.0006300000 0.0000324000 22.0063047777 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.5322104585 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0763219991 7.3319690827 
