30.4760463934 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2717878511 0.0004696503 9617552.7194202170 61.7200000000 9.9458470445 0.0000150000 0.0000150000 0.9965878063 154590.7397344157 0.0025000000 0.0006300000 0.0000324000 22.4625279223 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.6986474077 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0240121443 1.1490848278 
30.6608454889 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2717878511 0.0004696503 9617552.7194202207 61.7200000000 9.9458470445 0.0000150000 0.0000150000 0.9965878063 154590.7397344158 0.0025000000 0.0006300000 0.0000324000 22.4625279223 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.6986474077 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0240121443 1.0124435512 
31.4217137440 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1699302457 0.0002399556 9377691.6555242650 61.7200000000 8.8033155335 0.0000150000 0.0000150000 0.9968585600 92726.2097283356 0.0025000000 0.0006300000 0.0000324000 21.4697955887 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.8324558665 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0566768256 1.3527619557 
30.2980453271 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4116790140 0.0004022052 10217328.2772105895 61.7200000000 10.9169505804 0.0000150000 0.0000150000 0.9961361398 113286.8885215961 0.0025000000 0.0006300000 0.0000324000 22.5435677926 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.8755169494 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6879190569 1.3525389519 
29.6767245753 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.6709547718 0.0000229620 9233670.0545709506 61.7200000000 9.3627086332 0.0000150000 0.0000150000 0.9953516600 77107.6997022634 0.0025000000 0.0006300000 0.0000324000 29.4315892280 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.3873466751 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.5645525963 1.4472315539 
29.6021503035 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4118060728 0.0004196756 9355733.6707228050 61.7200000000 10.2022437904 0.0000150000 0.0000150000 0.9966073737 161850.9690958994 0.0025000000 0.0006300000 0.0000324000 20.9593099927 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.8974917978 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8986403492 0.8832555729 
30.2884364144 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4118060728 0.0005245946 9355733.6707228050 61.7200000000 10.2022437904 0.0000150000 0.0000150000 0.9966073737 161850.9690958994 0.0025000000 0.0006300000 0.0000324000 20.9593099927 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.8974917978 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8986403492 0.8832555729 
29.6018192715 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4118060728 0.0004196756 9355733.6707228050 61.7200000000 10.2022437904 0.0000150000 0.0000150000 1.2457592171 161850.9690958994 0.0025000000 0.0006300000 0.0000324000 20.9593099927 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.8974917978 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8986403492 0.8832555729 
29.6024148314 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4118060728 0.0004196756 9355733.6707228050 61.7200000000 10.2022437904 0.0000150000 0.0000150000 0.9966073737 202313.7113698742 0.0025000000 0.0006300000 0.0000324000 20.9593099927 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.8974917978 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8986403492 0.8832555729 
29.2639087609 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4118060728 0.0004196756 9355733.6707228050 61.7200000000 10.2022437904 0.0000150000 0.0000150000 0.9966073737 161850.9690958994 0.0025000000 0.0006300000 0.0000324000 20.9593099927 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.8974917978 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8986403492 1.1040694661 
31.3058426416 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4897619153 0.0004428489 8897222.7461748235 61.7200000000 9.6040566893 0.0000150000 0.0000150000 0.9999673905 170787.9108565982 0.0025000000 0.0006300000 0.0000324000 22.1166223881 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.4241364863 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8148327813 0.9320263875 
32.4230222447 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3769100019 0.0004646996 9313675.6110654324 61.7200000000 9.7140900333 0.0000150000 0.0000150000 0.9990326878 179214.7738544788 0.0025000000 0.0006300000 0.0000324000 16.9200878167 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.8748122577 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0293122783 0.9780135926 
31.6636959434 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3388555178 0.0004469170 9413806.6771488059 61.7200000000 9.5276790858 0.0000150000 0.0000150000 0.9997537279 172356.8133000790 0.0025000000 0.0006300000 0.0000324000 22.0062401917 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.3791200380 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9207316460 0.9405882258 
31.7533332647 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4180883964 0.0004492812 9377612.8558954038 61.7200000000 9.9232794637 0.0000150000 0.0000150000 0.9991667926 173268.5852922198 0.0025000000 0.0006300000 0.0000324000 20.5994388256 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.9425505464 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.3362675059 0.9455639618 
31.6045074470 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3287862774 0.0004499780 9179428.6910516098 61.7200000000 9.9478800741 0.0000150000 0.0000150000 0.9997670361 173537.3080369654 0.0025000000 0.0006300000 0.0000324000 20.3584740352 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 36.6043687238 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8981796674 0.9470304397 
30.4892745825 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3606223166 0.0004425480 9187872.6263202019 61.7200000000 10.2995353174 0.0000150000 0.0000150000 0.9997493016 170671.8547747543 0.0025000000 0.0006300000 0.0000324000 20.7353728394 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.3002015242 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.3456321223 0.9313930445 
28.8691018193 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4505523432 0.0004505288 9371503.0095978100 61.7200000000 9.6566006393 0.0000150000 0.0000150000 0.9993901774 155946.1181450003 0.0025000000 0.0006300000 0.0000324000 21.3036135401 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.8413494152 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.1768904133 0.9481896434 
30.1262976900 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4673674964 0.0004523990 9479689.0057582334 61.7200000000 9.2240249161 0.0000150000 0.0000150000 0.9994483787 147765.5672516712 0.0025000000 0.0006300000 0.0000324000 22.2314828881 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.1779128823 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.4044070756 0.9521256730 
30.1159884325 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3698705503 0.0004560043 9724267.3333845437 61.7200000000 10.5848048258 0.0000150000 0.0000150000 0.9996063708 154497.0686777410 0.0025000000 0.0006300000 0.0000324000 18.4722642265 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.4688779958 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.1563262472 0.9597134911 
31.9930342089 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3099248679 0.0004625821 10137789.6269894019 61.7200000000 11.0751788941 0.0000150000 0.0000150000 0.9999627560 146351.6475883124 0.0025000000 0.0006300000 0.0000324000 16.6500851458 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.4912487505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.3270729801 0.9735570430 
29.3100416176 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2507773551 0.0004653188 9456092.1066800915 61.7200000000 10.0877447235 0.0000150000 0.0000150000 0.9996578389 153816.3836348182 0.0025000000 0.0006300000 0.0000324000 20.8835755277 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.1289177055 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9465975926 0.9793167935 
32.4230221618 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3769100019 0.0004646996 9313675.6110654324 61.7200000000 9.7140900333 0.0000150000 0.0000150000 0.9990633173 179214.7738544788 0.0025000000 0.0006300000 0.0000324000 16.9200878167 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.8748122577 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0293122783 0.9780135926 
30.4628953011 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3309044620 0.0004286627 9603926.8347055689 61.7200000000 10.2065657804 0.0000150000 0.0000150000 0.9990899354 192818.5976978899 0.0025000000 0.0006300000 0.0000324000 20.8783405497 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.5238702983 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0379607783 0.9021698002 
32.4593432645 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3699507721 0.0004399309 9472862.4293506593 61.7200000000 10.3978896200 0.0000150000 0.0000150000 0.9995192561 155664.6520288226 0.0025000000 0.0006300000 0.0000324000 22.4104037495 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.9540497003 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0762858855 0.9258851039 
31.5531967353 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4432265832 0.0004381358 9416486.8322762735 61.7200000000 10.3530854171 0.0000150000 0.0000150000 0.9997743148 166170.6832085793 0.0025000000 0.0006300000 0.0000324000 22.0115843491 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.0715920353 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7185392732 0.9221071014 
29.6021462232 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4118060728 0.0004196756 9355733.6707228087 61.7200000000 10.2022437904 0.0000150000 0.0000150000 0.9996777959 161850.9690958993 0.0025000000 0.0006300000 0.0000324000 20.9593099927 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.8974917978 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8986403492 0.8832555729 
30.4432485919 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4555271604 0.0003891386 9279954.3089939132 61.7200000000 10.2149665734 0.0000150000 0.0000150000 0.9992747933 160805.8772611317 0.0025000000 0.0006300000 0.0000324000 21.1932121711 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 36.1950239192 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7188881283 0.8189869258 
31.5532010182 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4432265832 0.0004381358 9416486.8322762698 61.7200000000 10.3530854171 0.0000150000 0.0000150000 0.9982709820 166170.6832085791 0.0025000000 0.0006300000 0.0000324000 22.0115843491 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.0715920353 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7185392732 0.9221071014 
29.1643705342 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3504584474 0.0004773394 9504308.7661739029 61.7200000000 10.2363477485 0.0000150000 0.0000150000 0.9973434008 165176.6839951613 0.0025000000 0.0006300000 0.0000324000 20.9553069593 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.0987750158 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.1321903228 1.0046155451 
29.3394351017 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3197846347 0.0005061713 9578596.3138994500 61.7200000000 10.2533997276 0.0000150000 0.0000150000 0.9961762033 166839.5414447923 0.0025000000 0.0006300000 0.0000324000 20.9533054427 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.6994166248 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.2489653096 1.0652955313 
30.6623009860 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4291360927 0.0004838541 9251049.4980299212 61.7200000000 10.2413925481 0.0000150000 0.0000150000 0.9973485148 129013.2441425513 0.0025000000 0.0006300000 0.0000324000 21.0512693809 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.3075057806 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0350708000 1.0183264640 
32.1261828446 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4019268468 0.0004813705 9337751.3171206787 61.7200000000 10.0187692940 0.0000150000 0.0000150000 0.9964850459 160836.9082343642 0.0025000000 0.0006300000 0.0000324000 19.2473793073 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.7480175947 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9885026756 1.0130994322 
32.4593432645 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3699507721 0.0004399309 9472862.4293506593 61.7200000000 10.3978896200 0.0000150000 0.0000150000 0.9995192561 155664.6520288227 0.0025000000 0.0006300000 0.0000324000 22.4104037495 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.9540497003 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0762858855 0.9258851039 
32.1261828446 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4019268468 0.0004813705 9337751.3171206787 61.7200000000 10.0187692940 0.0000150000 0.0000150000 0.9964850459 160836.9082343643 0.0025000000 0.0006300000 0.0000324000 19.2473793073 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.7480175947 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9885026756 1.0130994322 
29.0956165953 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3372996769 0.0004369506 9576904.6122595705 61.7200000000 10.1307417152 0.0000150000 0.0000150000 0.9984830934 193853.0489389983 0.0025000000 0.0006300000 0.0000324000 20.2457356612 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.2826638772 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0204041363 0.9196126659 
30.4851389576 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2913814691 0.0004134988 9739832.1693743952 61.7200000000 10.0754162987 0.0000150000 0.0000150000 0.9990503826 226272.9513372218 0.0025000000 0.0006300000 0.0000324000 19.8429688014 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.2702429255 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0130708044 0.8702557669 
29.3683667784 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3397284177 0.0005045840 9516454.6278740354 61.7200000000 10.1555900577 0.0000150000 0.0000150000 0.9995993784 167415.7399542700 0.0025000000 0.0006300000 0.0000324000 20.1949801832 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.5697122759 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.1811873445 1.0619549756 
30.5295748554 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3036895901 0.0005470382 9596815.1064496487 61.7200000000 10.1322631914 0.0000150000 0.0000150000 0.9995608485 170198.1253834552 0.0025000000 0.0006300000 0.0000324000 19.8128152785 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.9058225149 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.3224608421 1.1513046770 
29.4166682834 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3795256286 0.0005026097 9766104.1683025360 61.7200000000 10.0248441055 0.0000150000 0.0000150000 0.9964197600 158500.1083971551 0.0025000000 0.0006300000 0.0000324000 20.2344058242 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.8881267476 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7295613154 1.0577998305 
31.7423914004 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3889772845 0.0005326406 10055219.9392937049 61.7200000000 9.8874984995 0.0000150000 0.0000150000 0.9947549892 152414.2352083555 0.0025000000 0.0006300000 0.0000324000 19.9839223166 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.6820893592 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.4215259119 1.1210032234 
30.5710522897 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2841811711 0.0005199167 9607413.4295517169 61.7200000000 9.9056457435 0.0000150000 0.0000150000 0.9975278351 161467.1650010456 0.0025000000 0.0006300000 0.0000324000 18.6027586097 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.0800431789 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.3588585729 1.0942243193 
31.9438476307 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3088142193 0.0004595083 9306523.9557898566 61.7200000000 10.2497609552 0.0000150000 0.0000150000 0.9992923713 170949.1677520942 0.0025000000 0.0006300000 0.0000324000 20.4517397325 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.4462927813 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.5085887171 0.9670879948 
31.0138978593 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2559354044 0.0005504089 9707052.5103829987 61.7200000000 10.0818647033 0.0000150000 0.0000150000 0.9992808907 169417.9467845889 0.0025000000 0.0006300000 0.0000324000 19.6253215120 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.3466879278 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.4614993568 0.8934220649 
29.9652149757 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3313962212 0.0004545123 9374304.3918269873 61.7200000000 10.0130664448 0.0000150000 0.0000150000 0.9978232212 164428.1813428886 0.0025000000 0.0006300000 0.0000324000 18.9250516842 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.7822669654 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.3302922933 0.9138236787 
32.0595046397 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2742059778 0.0005213414 9603624.3708545193 61.7200000000 10.0628981646 0.0000150000 0.0000150000 0.9998525367 171143.1032073512 0.0025000000 0.0006300000 0.0000324000 19.0669205654 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 33.4969067431 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.4807332216 1.1625129824 
31.0387655302 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4016399482 0.0005381429 9305699.4387318380 61.7200000000 10.1456161601 0.0000150000 0.0000150000 0.9976531853 163396.8767847762 0.0025000000 0.0006300000 0.0000324000 20.1632330456 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.1740159335 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0151548688 0.9357094456 
30.0603814938 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3463144373 0.0005203509 9754567.5476440489 61.7200000000 9.9347156143 0.0000150000 0.0000150000 0.9977978993 160011.9190403060 0.0025000000 0.0006300000 0.0000324000 19.1966162305 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.2139364922 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9305556854 1.0072761284 
29.7380187890 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4172690588 0.0004234387 9363542.0005031154 61.7200000000 10.0731820485 0.0000150000 0.0000150000 0.9975127815 159661.9344589546 0.0025000000 0.0006300000 0.0000324000 19.9372933947 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.2869910585 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8714563113 1.1037128710 
31.1139347918 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4276111015 0.0004329257 9418953.6659613140 61.7200000000 10.0942053639 0.0000150000 0.0000150000 0.9964731845 155640.5442865130 0.0025000000 0.0006300000 0.0000324000 20.6697689072 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 36.4947891063 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7303670646 0.8228619312 
29.7063429394 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.3825796873 0.0005165115 9414083.2352966107 61.7200000000 10.0190545431 0.0000150000 0.0000150000 0.9974406461 125288.0976243689 0.0025000000 0.0006300000 0.0000324000 19.5757604605 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.9514570181 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.1326887355 1.0464121008 
31.3202057140 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.4052196925 0.0005562919 9332672.5468151309 61.7200000000 9.9632109571 0.0000150000 0.0000150000 0.9969194225 91005.6219670541 0.0025000000 0.0006300000 0.0000324000 19.2407728602 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.7858535885 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.1888310351 1.1098118183 
32.3403769383 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2553280457 0.0005237580 9612005.4160986226 61.7200000000 10.6250489938 0.0000150000 0.0000150000 0.9970747892 155287.1214093277 0.0025000000 0.0006300000 0.0000324000 18.3175854086 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 34.6890667652 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0308680130 1.0786849769 
30.4705279362 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2451363116 0.0005345625 9655513.9108518735 61.7200000000 10.0993354144 0.0000150000 0.0000150000 0.9970647574 161335.3656539111 0.0025000000 0.0006300000 0.0000324000 18.0055529834 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 35.0495866489 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.3296540929 1.1203233860 
