34.8134561081 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0736197484 0.0009311772 9878429.7067538165 61.7200000000 8.5030225374 0.0000150000 0.0000150000 0.9539642961 6778.9702872418 0.0025000000 0.0006300000 0.0000324000 0.5483786258 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 297.1714504978 1.0000000000 125.3396461722 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2996512699 -0.3880922703 1.0950162429 0.1621276629 0.0000000000 -0.2244462111 0.0000000000 0.0870570877 
40.2027501504 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0757048279 0.0009747984 8073295.7011405453 61.7200000000 8.4524041985 0.0000150000 0.0000150000 0.9421011522 8111.5926892257 0.0025000000 0.0006300000 0.0000324000 0.6503844145 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 341.6032761742 1.0000000000 148.8242454027 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2825809129 -0.3762468821 1.1540982919 0.1266409324 0.0000000000 -0.1598294464 0.0000000000 0.0785687886 
29.1931877786 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0870607240 0.0009194384 8643638.8121149503 61.7200000000 7.4509558051 0.0000150000 0.0000150000 0.9873386760 8834.3492735956 0.0025000000 0.0006300000 0.0000324000 0.4424256876 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 376.6085609316 1.0000000000 142.8150866764 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2876531814 -0.2811903682 1.0484091672 0.1464570768 0.0000000000 -0.1864984473 0.0000000000 0.1013639051 
31.3325147878 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.1049415234 0.0007479999 8107761.5251815021 61.7200000000 7.0614550678 0.0000150000 0.0000150000 0.9999301121 9735.9379570537 0.0025000000 0.0006300000 0.0000324000 0.3014678593 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 420.4309895086 1.0000000000 145.7995002892 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3086905856 -0.1957511318 0.9738895724 0.1442750512 0.0000000000 -0.1842006016 0.0000000000 0.1190754530 
39.5933962380 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0970061533 0.0010712523 7030229.0565663688 61.7200000000 5.5499609966 0.0000150000 0.0000150000 0.9322004192 6426.9635923631 0.0025000000 0.0006300000 0.0000324000 0.4165084694 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 256.7658177133 1.0000000000 146.8252610938 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3242351529 -0.3118391852 1.3473647040 0.1810943810 0.0000000000 -0.2138374821 0.0000000000 0.1138370545 
39.0912984133 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0497765217 0.0008401289 7746356.3448276259 61.7200000000 7.1177273810 0.0000150000 0.0000150000 0.9875634193 6519.3743524533 0.0025000000 0.0006300000 0.0000324000 0.5048714892 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 289.8313088765 1.0000000000 138.4856649451 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2753041469 -0.2590335182 1.3279953257 0.2084407759 0.0000000000 -0.1717820225 0.0000000000 0.0875272038 
41.5597554563 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0432140810 0.0011448689 7550062.3924126290 61.7200000000 5.5581805722 0.0000150000 0.0000150000 0.9466371244 3833.0124214747 0.0025000000 0.0006300000 0.0000324000 0.8238969877 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 420.1496403478 1.0000000000 146.5983560871 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3152333026 -0.3059417945 1.1610049928 0.1676921344 0.0000000000 -0.2321353751 0.0000000000 0.0977467760 
38.6239652443 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0879419491 0.0013504959 11620606.5416368358 61.7200000000 8.6119117051 0.0000150000 0.0000150000 0.8833854999 7645.2468389435 0.0025000000 0.0006300000 0.0000324000 0.6392321206 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 366.7643733553 1.0000000000 122.7314406655 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2979978118 -0.4036010027 1.2048065684 0.1229092824 0.0000000000 -0.2372450717 0.0000000000 0.0913893106 
41.5118552249 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0704378344 0.0008779648 8061071.2433435246 61.7200000000 7.6679251440 0.0000150000 0.0000150000 0.9464531497 6484.5206841577 0.0025000000 0.0006300000 0.0000324000 0.7124028610 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 366.9244987211 1.0000000000 156.5413627477 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2786979031 -0.3183970861 1.1888725336 0.1418573811 0.0000000000 -0.1343521459 0.0000000000 0.0794901446 
29.5576754875 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0891239220 0.0015683969 8779905.8297940232 61.7200000000 7.4015295784 0.0000150000 0.0000150000 0.8591455044 8006.0896110341 0.0025000000 0.0006300000 0.0000324000 0.7541630278 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 244.2504638681 1.0000000000 137.1478461128 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2886562160 -0.3273554469 1.6013614508 0.2331866916 0.0000000000 -0.1940528559 0.0000000000 0.0798595413 
35.3872412170 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0968760087 0.0018870068 8230643.8913141266 61.7200000000 6.8507830990 0.0000150000 0.0000150000 0.8117361085 8619.6492729302 0.0025000000 0.0006300000 0.0000324000 0.8570552289 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 217.7899705532 1.0000000000 143.0519460831 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2831586890 -0.2969870352 1.8545340548 0.2687162060 0.0000000000 -0.1788561783 0.0000000000 0.0762607681 
31.8110099170 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0750367776 0.0014090210 9164043.2757160794 61.7200000000 8.1074157185 0.0000150000 0.0000150000 0.8948267484 5993.9114257632 0.0025000000 0.0006300000 0.0000324000 0.7000727367 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 296.5057831842 1.0000000000 132.2335435563 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3185852986 -0.3557754319 1.3278438522 0.1268478235 0.0000000000 -0.2225558674 0.0000000000 0.0871333962 
41.3138373136 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.1086815483 0.0010249132 10199154.2204286568 61.7200000000 8.9975038167 0.0000150000 0.0000150000 0.9567953383 9859.3135557765 0.0025000000 0.0006300000 0.0000324000 0.3405977757 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 252.5895048871 1.0000000000 123.3784699291 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3149335340 -0.3719394080 1.1818139408 0.2489274296 0.0000000000 -0.1564855512 0.0000000000 0.0853621394 
36.4629685703 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0970018467 0.0008140113 8804533.0505963732 61.7200000000 7.0905260710 0.0000150000 0.0000150000 0.9954813316 5805.6161582638 0.0025000000 0.0006300000 0.0000324000 0.4432710688 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 227.3275874996 1.0000000000 145.5568453259 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2932885051 -0.3236456400 0.9799777872 0.4174832495 0.0000000000 -0.2375564215 0.0000000000 0.1116128305 
41.3035084264 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0858609199 0.0010509088 10064457.6277751513 61.7200000000 8.6176837696 0.0000150000 0.0000150000 0.8825502067 6972.6586678031 0.0025000000 0.0006300000 0.0000324000 0.6973202579 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 274.7656258521 1.0000000000 120.2736282353 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3464822328 -0.4604954365 0.9463864179 0.3598655003 0.0000000000 -0.2867362077 0.0000000000 0.1093252279 
32.3639954889 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0793226718 0.0011581180 8497855.8030102849 61.7200000000 6.0105321007 0.0000150000 0.0000150000 0.9085851242 4648.0897537526 0.0025000000 0.0006300000 0.0000324000 0.7142007417 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 295.8915220908 1.0000000000 132.7024749603 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3459121422 -0.4213817235 1.0504487757 0.2724083749 0.0000000000 -0.2905546773 0.0000000000 0.1018836275 
40.4724812776 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0898227424 0.0008584153 9561713.0582301132 61.7200000000 6.8317288883 0.0000150000 0.0000150000 0.9237769539 7222.3674074654 0.0025000000 0.0006300000 0.0000324000 0.4639086925 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 303.5313428955 1.0000000000 122.2971242135 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2940833765 -0.4391704177 0.9552435059 0.3310319026 0.0000000000 -0.2925308611 0.0000000000 0.1110240081 
30.8251448292 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0488156238 0.0010691802 9516128.9346272592 61.7200000000 8.2482293803 0.0000150000 0.0000150000 0.9372729989 6703.9321827254 0.0025000000 0.0006300000 0.0000324000 0.4337249444 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 238.9686989363 1.0000000000 131.1287537330 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3325089046 -0.4464516689 0.9466331314 0.2241692569 0.0000000000 -0.2251556198 0.0000000000 0.0809520761 
31.3475182785 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0703857493 0.0013910832 8514948.2075087838 61.7200000000 7.4743709491 0.0000150000 0.0000150000 0.9091598788 6268.5133703128 0.0025000000 0.0006300000 0.0000324000 0.8124717090 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 292.2098674770 1.0000000000 144.7493357253 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3583406517 -0.3922916728 1.0547003306 0.2589915351 0.0000000000 -0.1957579572 0.0000000000 0.0723670762 
34.7959714487 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0911153034 0.0013370820 11399736.4991319608 61.7200000000 10.1700714745 0.0000150000 0.0000150000 0.8922223079 6218.9420124445 0.0025000000 0.0006300000 0.0000324000 1.0382939283 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 360.7002365793 1.0000000000 127.0164377012 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3024294479 -0.4264525440 0.9496204076 0.5263584041 0.0000000000 -0.2649244134 0.0000000000 0.0787089768 
34.0226806246 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0460694178 0.0013310388 9569154.0917691104 61.7200000000 8.8997213554 0.0000150000 0.0000150000 0.8950008995 8278.7390391349 0.0025000000 0.0006300000 0.0000324000 0.2238856736 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 185.8342798740 1.0000000000 134.0008804711 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3484358262 -0.5177343643 1.1153642745 1.4464470212 0.0000000000 -0.2268703248 0.0000000000 0.0692761480 
32.1171712906 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0440628819 0.0012367223 9198762.0910998881 61.7200000000 7.5140272646 0.0000150000 0.0000150000 0.9623312953 5330.3261105232 0.0025000000 0.0006300000 0.0000324000 0.7422589181 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 358.9200877209 1.0000000000 141.2227038353 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3923207126 -0.3555724644 1.0207016400 0.2247408897 0.0000000000 -0.1579660932 0.0000000000 0.0676257159 
39.2384091973 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.4496675917 0.0011217661 8426691.4721968081 61.7200000000 7.5446261073 0.0000150000 0.0000150000 0.9712603884 5813.8975263132 0.0025000000 0.0006300000 0.0000324000 0.4554034694 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 320.6547959695 1.0000000000 139.7826707054 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3519520757 -0.4511296876 0.8165654684 0.4258280337 0.0000000000 -0.1655582640 0.0000000000 0.0611879772 
31.8114981549 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0815734049 0.0009972779 10631008.2982309312 61.7200000000 9.1347028108 0.0000150000 0.0000150000 0.9499420328 5662.3947879922 0.0025000000 0.0006300000 0.0000324000 0.4480128894 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 335.3310258148 1.0000000000 134.8691672583 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3133518810 -0.4798213725 0.5645860303 0.4696652489 0.0000000000 -0.2590512315 0.0000000000 0.0881298263 
33.9885166416 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.2972547656 0.0016184201 8404652.7445212156 61.7200000000 6.1445970961 0.0000150000 0.0000150000 0.9463552661 6247.1781790410 0.0025000000 0.0006300000 0.0000324000 0.6942977183 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 403.8662935845 1.0000000000 141.6942224237 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3991034499 -0.4692199735 1.0305850871 0.3204486785 0.0000000000 -0.1246585758 0.0000000000 0.0507510432 
34.6445409658 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.3964570825 0.0013147649 9396614.5961284079 61.7200000000 8.2821036156 0.0000150000 0.0000150000 0.9427360494 5611.4166638643 0.0025000000 0.0006300000 0.0000324000 0.6741120730 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 335.0873239469 1.0000000000 136.4241041519 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.4142606076 -0.4352718769 0.9688492263 0.2329687474 0.0000000000 -0.2050574972 0.0000000000 0.0588403682 
33.2480772228 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.1990122687 0.0013615556 10591574.2011832688 61.7200000000 7.7919919825 0.0000150000 0.0000150000 0.9421223651 6677.7816271587 0.0025000000 0.0006300000 0.0000324000 0.6487297274 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 361.4246937257 1.0000000000 124.6083847097 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3678373427 -0.4540305448 1.0546279591 0.2582918099 0.0000000000 -0.2226087127 0.0000000000 0.0670436423 
39.8013859341 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.2828275934 0.0012520116 10049866.3500911519 61.7200000000 9.7362541624 0.0000150000 0.0000150000 0.9346343771 5243.7793085120 0.0025000000 0.0006300000 0.0000324000 0.7416562720 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 326.7213424558 1.0000000000 143.4290731354 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3493253133 -0.4400508786 0.9736316213 0.4146308223 0.0000000000 -0.2227371783 0.0000000000 0.0680402063 
37.4834274478 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0797762329 0.0013343009 9496372.5139119960 61.7200000000 9.2675805322 0.0000150000 0.0000150000 0.9381153636 6814.0042585988 0.0025000000 0.0006300000 0.0000324000 0.6991335068 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 352.8164461165 1.0000000000 146.9620550950 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3412112651 -0.4531784347 0.8575527116 0.4863362505 0.0000000000 -0.1757300534 0.0000000000 0.0660052338 
40.8583077773 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.0426941147 0.0011896870 7710195.4548785668 61.7200000000 7.4632439664 0.0000150000 0.0000150000 0.9407609945 6872.9064454966 0.0025000000 0.0006300000 0.0000324000 0.3347143085 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 230.2913729622 1.0000000000 145.8343895155 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3801632044 -0.4878877512 0.9973557789 0.2997708964 0.0000000000 -0.1931363990 0.0000000000 0.0731000615 
37.7981194730 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.4733703162 0.0011744261 10467744.9096998796 61.7200000000 8.4345875658 0.0000150000 0.0000150000 0.9265905127 6593.9469147669 0.0025000000 0.0006300000 0.0000324000 0.5716641005 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 331.2532212824 1.0000000000 127.3691869903 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3903262334 -0.5439334969 0.7306707305 0.3543405690 0.0000000000 -0.2222925476 0.0000000000 0.0844550810 
36.0611164036 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.4230623371 0.0012182655 8911653.0341626070 61.7200000000 7.9133648614 0.0000150000 0.0000150000 0.9569982189 5712.6570950888 0.0025000000 0.0006300000 0.0000324000 0.5647577712 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 327.8710599582 1.0000000000 138.1033874287 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3831063417 -0.4432007822 0.8927073473 0.3293983905 0.0000000000 -0.1853078806 0.0000000000 0.0600141727 
